Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2016,9,19,3,1000.6,75,22.9,0,6,2,0,26.62,59.83936,140.789165,239.30559,34.47
2016,9,19,4,1000.1,79,22.7,0,5,2.2,1200,18.63,42.4827,143.1268025,239.30559,31.12
2016,9,19,5,999.8,64,25,0,5,2.1,10200,9.46,21.53017,136.6415475,239.30559,41.74
2016,9,19,6,999,60,26.4,0,6,3.3,17400,9.4,19.12468,127.2945975,239.30559,40.02
2016,9,19,7,999.8,49,27.5,0,5,2.9,29400,15.96,32.78541,114.494035,239.30559,19.71
2016,9,19,8,1000.4,44,28.8,0,6,4.8,39000,28.5,64.14594,97.381945,239.30559,6.34
2016,9,19,9,999.5,46,28.5,0,6,5.3,43200,36.15,119.87007,86.5296825,239.30559,4.58
2016,9,19,10,999,44,29.3,0,6,5.4,36000,28.71,80.1639,71.6002425,213.02361,14.6
2016,9,19,11,998.2,42,30,0,7,5,31800,18.94,45.81598,54.99277875,119.87007,22.5
2016,9,19,12,997.4,39,31.3,0,7,4,30600,16.78,36.3028,53.23985625,119.87007,35.82
2016,9,19,13,996.3,38,30.8,0,7,3.9,12000,13.38,26.691,52.46736875,119.87007,45.21
2016,9,19,14,997.1,48,27.8,0,8,4.3,11400,9.89,26.93726,53.1124725,119.87007,50.9
2016,9,19,15,996.9,50,27.7,0,8,3.8,6600,12.04,21.04864,54.089045,119.87007,52.59
2016,9,19,16,997.1,57,26.1,0,8,4.4,0,16.78,29.9686,52.62194875,119.87007,45.53
2016,9,19,17,997.2,64,25.4,0,8,5.4,0,20.99,40.20374,48.34978125,119.87007,46.78
2016,9,19,18,997.3,67,25,0,8,3.8,0,29.03,64.37606,38.39149,80.1639,40.15
2016,9,19,19,997,61,25.3,0,8,2.6,0,30.66,70.44306,36.41801,64.37606,31.31
2016,9,19,20,996.7,59,25.2,0,7,2.8,0,27.52,64.71583,39.496395,70.44306,34.05
2016,9,19,21,996.2,72,24.1,0,7,3.5,0,25.71,56.84091,43.04802375,70.44306,33.62
2016,9,19,22,996.6,69,24.1,0,7,4.4,0,21.27,45.91677,46.8167625,70.44306,32.48
2016,9,19,23,996.6,71,24,0,7,4.5,0,19.34,40.06691,49.18920125,70.44306,37.49
2016,9,20,0,996.3,71,24.2,0,7,4.8,0,16.37,34.81721,51.566485,70.44306,43.4
2016,9,20,1,996.3,67,24,0,7,5.9,0,10.47,19.59645,52.17256125,70.44306,43.62
2016,9,20,2,996,72,23.4,0,7,5.9,0,10.26,19.23192,49.59665,70.44306,46.86
2016,9,20,3,996.3,68,23.4,0,7,4.8,0,6.06,11.0019,43.9536325,70.44306,51.23
2016,9,20,4,996.3,68,23.1,0,7,5.6,1200,7.15,13.47502,36.5234875,64.71583,40.72
2016,9,20,5,996.5,70,23.9,0,7,4.5,10200,4.97,8.44922,30.11838625,56.84091,38.59
2016,9,20,6,996.3,67,24.6,0,7,6.1,20400,4,5.91862,24.069425,45.91677,53.35
2016,9,20,7,996.6,65,25.3,0,7,6.4,25800,4.26,6.77991,19.06965625,40.06691,50.56
2016,9,20,8,996.3,58,25.6,0,8,6.2,37200,7.67,12.81845,14.90878125,34.81721,52.51
2016,9,20,9,996,51,26,0,7,6.7,36000,16.19,32.26877,12.15893625,19.59645,35.6
2016,9,20,10,996.3,57,24.6,0,7,5.4,8400,13.38,32.54478,13.74297625,32.26877,27.23
2016,9,20,11,995.8,53,26.1,0,8,4.1,16800,8.35,21.7987,15.40708375,32.54478,26.88
2016,9,20,12,996.1,59,22.3,0,10,3.9,1800,7.67,16.76738,16.75668375,32.54478,34.39
2016,9,20,13,996.6,73,21.5,0,6,3.8,11400,9.16,19.22128,17.16822875,32.54478,38.91
2016,9,20,14,996,65,22.2,0,6,3.2,6000,15.77,37.85402,18.51473625,32.54478,42.6
2016,9,20,15,996.6,79,21.3,0,6,4.5,4200,4.17,19.47153,22.50666125,37.85402,44.56
2016,9,20,16,997.1,72,20,0,3,3.5,600,23.81,59.04896,24.09311375,37.85402,32.28
2016,9,20,17,997.9,86,19,4.3,16,3.4,0,20.83,47.75035,29.8719275,59.04896,36.37
2016,9,20,18,999.3,94,18.1,0,16,3.5,0,14.19,30.08823,31.807125,59.04896,46.85
2016,9,20,19,1000.4,89,18.2,0,16,3.6,0,18.73,37.72954,31.50005625,59.04896,37.24
2016,9,20,20,1007.3,88,17.8,0,16,3.7,0,22.42,54.64027,33.49141125,59.04896,29.41
2016,9,20,21,1001.7,83,17.6,0,16,3.5,0,32.47,92.91571,38.2255225,59.04896,17.28
2016,9,20,22,1002.2,82,17,4.2,15,4.1,0,21.88,61.80076,47.43732625,92.91571,20.14
2016,9,20,23,1002.5,95,15.5,2.4,15,3.9,0,16.66,43.4809,50.43066875,92.91571,21.09
2016,9,21,0,1002.8,93,15.2,0,15,3.7,0,14,38.94971,53.43184,92.91571,25.68
2016,9,21,1,1002.8,84,16,0,14,3,0,11.41,30.01327,50.91943375,92.91571,28.68
2016,9,21,2,1003.1,84,16.5,0,14,2.6,0,8.17,19.41091,48.70229875,92.91571,36.77
2016,9,21,3,1003.6,82,16.9,0,15,2.1,0,6.06,13.67634,47.36763375,92.91571,30.8
2016,9,21,4,1003.9,78,17.2,0,14,1.5,0,5.03,10.73231,44.36098375,92.91571,30.66
2016,9,21,5,1004.4,81,16.8,0,14,2.7,0,5.59,11.28313,38.87248875,92.91571,32.48
2016,9,21,6,1005.2,85,16,0,14,3.1,1800,6.15,11.72838,28.66841625,61.80076,28.54
2016,9,21,7,1005.5,84,16.6,0.2,16,2.9,7800,7.32,16.57803,22.40936875,43.4809,24.12
2016,9,21,8,1005.5,76,17.4,0,16,3,10800,18.9,69.63786,19.04651,38.94971,11.43
2016,9,21,9,1005.5,69,18.1,0,1,3.3,11400,27.48,131.80917,22.88252875,69.63786,6.02
2016,9,21,10,1005.7,69,18.2,0,16,3.2,8400,22.89,87.93183,35.60701625,131.80917,15.7
2016,9,21,11,1006,67,18.6,0,15,3.2,10200,21.77,73.25144,44.17213125,131.80917,16.59
2016,9,21,12,1006,71,18.4,0,1,3.4,10200,21.27,66.8946,51.61901875,131.80917,21.27
2016,9,21,13,1006,82,17,0.2,1,3.4,7800,20.77,58.3621,58.639305,131.80917,25.13
2016,9,21,14,1006,84,16.6,0,1,2.7,4200,20.57,59.68598,64.52417625,131.80917,27.18
2016,9,21,15,1006,83,16.6,0,2,2.9,1800,16.85,49.47878,70.51887625,131.80917,31.18
2016,9,21,16,1006,80,16.6,0,2,2.8,0,10.96,40.35589,74.63147,131.80917,34.6
2016,9,21,17,1006.3,79,16.6,0,2,2.8,0,21.86,67.76,70.97122375,131.80917,24.08
2016,9,21,18,1006.6,79,16.6,0,2,2.8,0,21.62,63.22529,62.9650775,87.93183,19.32
2016,9,21,19,1006.6,80,16.4,0,2,2.8,0,25.32,78.30696,59.87676,73.25144,15.19
2016,9,21,20,1007.1,82,16.1,0,2,2.2,0,31.06,99.42346,60.5087,78.30696,6.57
2016,9,21,21,1013.9,81,15.7,0,3,2.4,0,33.92,107.27432,64.5748075,99.42346,4.09
2016,9,21,22,1006.8,85,15.3,0,2,1.7,0,40.1,134.52089,70.688835,107.27432,2.53
2016,9,21,23,1006.9,85,15.3,0,2,1.7,0,32.19,83.06097,80.04319875,134.52089,7.55
2016,9,22,0,1006.8,86,15.1,0,2,1.3,0,33.23,89.04287,84.2409725,134.52089,5.2
2016,9,22,1,1006.8,88,14.9,0,2,1.1,0,34.6,110.90263,90.326845,134.52089,1.9
2016,9,22,2,1006.9,86,15,0,1,1.2,0,33.81,115.94498,95.71967375,134.52089,1.96
2016,9,22,3,1006.7,84,15.3,0,2,1.3,0,31.63,96.41938,102.309635,134.52089,1.66
2016,9,22,4,1006.9,85,15.3,0,1,1.4,0,29.27,80.08437,104.5736875,134.52089,2.26
2016,9,22,5,1013.9,86,15.5,0,1,1.7,600,26.8,69.95518,102.1563013,134.52089,2.16
2016,9,22,6,1007.5,82,16.1,0.2,1,1.7,1800,23.75,58.66613,97.49140875,134.52089,5.61
2016,9,22,7,1008.2,85,16.1,0.4,16,1.9,5400,28.58,73.46867,88.00956375,115.94498,2.82
2016,9,22,8,1008.4,81,16.6,0,14,2.5,8400,29.03,125.38174,86.81052625,115.94498,2.09
2016,9,22,9,1008.5,81,17,0,15,2.4,7200,35.93,228.1286,91.352885,125.38174,1.92
2016,9,22,10,1008.7,82,17.4,0,16,2.5,13800,40.8,235.9209,106.0061313,228.1286,1.77
2016,9,22,11,1008.5,84,17.1,0,16,2.8,14400,35.76,188.09293,121.0031213,235.9209,2.7
2016,9,22,12,1015,77,16.7,0,1,3.9,10800,32,144.44275,132.462315,235.9209,5.2
2016,9,22,13,1008.4,79,17,0.2,1,3.3,12000,24.62,85.87967,140.5071125,235.9209,17.57
2016,9,22,14,1008.4,80,17.3,0,16,2.9,6600,23.11,80.6074,142.4976738,235.9209,22.78
2016,9,22,15,1008.6,83,16.1,0,16,3.3,1200,24.68,78.63545,145.2403325,235.9209,23.31
2016,9,22,16,1008.9,81,15.9,0.2,1,2.5,0,21.12,64.83516,145.88618,235.9209,24.48
2016,9,22,17,1009.1,82,15.8,0,1,2.3,0,18.68,76.69454,138.3178575,235.9209,26.58
2016,9,22,18,1009.5,79,15.8,0,16,2.1,0,23.26,76.68913,119.3886,235.9209,31.3
2016,9,22,19,1009.8,80,15.8,0,16,1.5,0,23.91,74.14754,99.48462875,188.09293,24.08
2016,9,22,20,1009.9,81,15.5,0,16,1.1,0,29.99,95.933,85.241455,144.44275,16.74
2016,9,22,21,1010.3,73,15,0,14,2.1,0,37.28,119.74241,79.17773625,95.933,8.49
2016,9,22,22,1010.3,80,13.9,0,12,1.3,0,36.86,113.96282,83.41057875,119.74241,7.6
2016,9,22,23,1011,82,14.2,0.2,11,1.3,0,32.27,99.06215,87.58000625,119.74241,13.3
2016,9,23,0,1011.2,84,13.4,0,15,3.3,0,36.58,113.4625,90.13334375,119.74241,7.32
2016,9,23,1,1011.5,85,13.2,0.4,1,2.7,0,35.13,102.45918,96.21176125,119.74241,5.09
2016,9,23,2,1011.5,82,13,0,16,1.6,0,22.38,60.02871,99.43234125,119.74241,21.75
2016,9,23,3,1011.8,83,12.9,0.4,12,1,0,18.89,45.04841,97.34978875,119.74241,21.32
2016,9,23,4,1012.4,90,12.5,0,11,2,0,15.46,36.69946,93.7123975,119.74241,30.27
2016,9,23,5,1012.6,81,13.7,0,10,1.6,2400,8.64,19.80594,86.308205,119.74241,37.5
2016,9,23,6,1013.1,74,14.7,0,10,1.7,13800,11.51,27.62549,73.81614625,113.96282,28.01
2016,9,23,7,1013.6,66,17.7,0,10,2.8,28800,18.69,50.48952,63.02398,113.4625,13.15
2016,9,23,8,1014.4,65,17.9,0,11,3.5,19200,23.77,93.03004,56.95240125,113.4625,10.81
2016,9,23,9,1021.4,65,18.5,0,11,4.9,26400,34.53,218.0535,54.39834375,102.45918,2.45
2016,9,23,10,1014.9,54,19.4,0.2,11,5.1,39600,35.76,170.45662,68.84763375,218.0535,6.32
2016,9,23,11,1015.4,55,18.6,0,12,5.1,17400,20.73,66.81207,82.6511225,218.0535,19.71
2016,9,23,12,1015.5,49,19.1,0,13,4.1,21600,13.05,40.78125,85.37158,218.0535,30.82
2016,9,23,13,1022.3,43,19.4,0,14,4.6,29400,15.48,48.88449,85.88180375,218.0535,29.97
2016,9,23,14,1016,51,18.9,0,15,4.6,15000,12.89,34.31765,89.5166225,218.0535,37.06
2016,9,23,15,1016.3,50,18.5,0,16,3.9,5400,12.11,33.42443,90.3531425,218.0535,37.06
2016,9,23,16,1016.5,52,17,0,16,3.5,0,13.56,37.10823,88.22000625,218.0535,34.81
2016,9,23,17,1016.8,57,16.3,0,1,2.2,0,17.73,48.91599,81.22978,218.0535,33.05
2016,9,23,18,1017.3,60,15.8,0,1,1.8,0,14.96,57.38231,60.08759125,170.45662,29.94
2016,9,23,19,1017.4,62,15.6,0,1,1.6,0,16.99,51.82198,45.9533025,66.81207,33.32
2016,9,23,20,1024.3,60,15.1,0,1,1.5,0,26.55,71.9451,44.07954125,57.38231,24.04
2016,9,23,21,1017.4,67,14.9,0,1,1.3,0,39.54,116.60151,47.9750225,71.9451,10.84
2016,9,23,22,1017.4,70,14.6,0,16,1.3,0,43.65,165.00195,56.43965,116.60151,8
2016,9,23,23,1017.4,72,14.3,0,16,1.2,0,45.32,149.21465,72.7751875,165.00195,5.23
2016,9,24,0,1017.2,74,14.5,0,12,0.9,0,43.95,172.89993,87.248965,165.00195,3.83
2016,9,24,1,1016.9,73,14.5,0,10,0.8,0,40.63,241.42722,104.2229275,172.89993,1.99
2016,9,24,2,1023.5,82,15.1,0,10,1.6,0,41.75,287.17731,128.2868313,241.42722,1.86
2016,9,24,3,1016.6,72,14.5,0,10,1.9,0,33.78,253.94699,157.0112063,287.17731,2.19
2016,9,24,4,1016.9,79,13.7,0,2,1.6,600,30.55,195.1933,182.2768325,287.17731,1.77
2016,9,24,5,1024.2,80,14.5,0,4,1.8,3000,25.01,117.38069,197.6828575,287.17731,2
2016,9,24,6,1017.6,76,15.5,0,3,1.9,9000,22.7,88.86485,197.780255,287.17731,6.16
2016,9,24,7,1024.7,59,17.9,0,3,2,24600,17.58,47.721,188.2631175,287.17731,12.78
2016,9,24,8,1017.7,54,19.8,0,4,2.1,39600,29.59,120.49036,175.5764113,287.17731,2.81
2016,9,24,9,1017.4,53,19.1,0,1,1.7,9000,42.24,332.31268,169.025215,287.17731,1.9
2016,9,24,10,1017.4,55,19.6,0,16,2.4,20400,30.75,135.66209,180.3858975,332.31268,4.83
2016,9,24,11,1017,54,19.5,0,1,3.4,14400,22.61,79.65911,161.446495,332.31268,9
2016,9,24,12,1016.4,47,20.4,0,1,4.1,24600,20.43,61.77825,139.66051,332.31268,15.65
2016,9,24,13,1016.1,50,20.2,0,1,4.5,19200,23.78,64.02206,122.9836288,332.31268,19.31
2016,9,24,14,1015.9,51,19.3,0,1,4.7,11400,28.22,75.8795,116.3138,332.31268,18.83
2016,9,24,15,1015.7,51,19.4,0,1,4.4,6000,18.45,54.10359,114.6906313,332.31268,28.55
2016,9,24,16,1015.6,54,18.2,0,1,4.1,0,19.5,53.82096,115.488455,332.31268,35.62
2016,9,24,17,1015.5,56,17.4,0,1,2.7,0,15.9,43.3941,107.15478,332.31268,39.19
2016,9,24,18,1015.5,60,16.8,0,1,2,0,15.99,43.26531,71.0399575,135.66209,42
2016,9,24,19,1015.3,63,16.6,0,2,2,0,12.8,44.80301,59.49036,79.65911,41.58
2016,9,24,20,1015.1,65,16,0,2,1.7,0,26.96,73.67549,55.1333475,75.8795,28.94
2016,9,24,21,1014.7,68,16,0,2,2.1,0,41.31,126.15768,56.6205025,75.8795,11.62
2016,9,24,22,1014.1,68,15.6,0,2,1.6,0,43.96,127.00228,64.387455,126.15768,6.78
2016,9,24,23,1013.8,70,15.1,0,1,1.6,0,43.64,144.68427,70.7778025,127.00228,3.14
2016,9,25,0,1013.3,74,14.3,0,1,1.4,0,43.48,202.1869,82.1003875,144.68427,2.03
2016,9,25,1,1012.6,76,13.9,0,16,1.6,0,44.84,322.229,100.64613,202.1869,2.17
2016,9,25,2,1012.3,76,13.6,0,16,1.4,0,44.21,231.7115,135.5004925,322.229,1.54
2016,9,25,3,1012.1,74,14.1,0,16,1.1,0,39.64,229.58951,159.0562663,322.229,1.88
2016,9,25,4,1012,76,14,0,16,1.1,600,32.96,235.991,182.1545788,322.229,2
2016,9,25,5,1012,71,15.4,0,1,0.9,5400,29.14,199.50549,202.4440175,322.229,1.47
2016,9,25,6,1011.9,63,17,0,2,1.5,13200,26.51,134.32605,211.6124938,322.229,1.34
2016,9,25,7,1011.9,60,18,0,3,1.9,16200,24.05,104.51729,212.527965,322.229,1.36
2016,9,25,8,1011.4,59,19.2,0,3,2.2,33000,24.55,124.87516,207.5070925,322.229,1.34
2016,9,25,9,1010.6,54,19.8,0,2,3.2,31200,35.75,196.59889,197.843125,322.229,2.07
2016,9,25,10,1009.9,54,20.6,0,2,4,36600,32.11,114.34291,182.1393613,235.991,6.95
2016,9,25,11,1009.3,60,19.6,0,2,5.4,32400,22.53,67.29015,167.4682875,235.991,13.43
2016,9,25,12,1009.1,54,20.3,0,1,5.4,33600,24.4,70.78348,147.1808675,235.991,15.3
2016,9,25,13,1008.6,50,20.4,0,1,4.9,21600,14.14,39.997,126.5299275,199.50549,28.15
2016,9,25,14,1008.4,58,19,0,1,4.7,9600,12.26,32.13317,106.5913663,196.59889,37.35
2016,9,25,15,1008.2,57,19.2,0,1,4.3,5400,12.37,33.95677,93.81725625,196.59889,41.77
2016,9,25,16,1008.7,68,17.6,0,15,3.3,0,11.66,32.14364,84.99719125,196.59889,42.28
2016,9,25,17,1008.7,72,17.4,0,16,2.7,0,13.65,35.70801,73.40575125,196.59889,43.41
2016,9,25,18,1008.7,74,16.9,0,1,2.7,0,18.16,47.96746,53.29439125,114.34291,37.26
2016,9,25,19,1008.7,73,16.7,0,1,1.8,0,18.85,53.94973,44.99746,70.78348,33.5
2016,9,25,20,1008.4,74,16.9,0,1,2.2,0,18.83,59.15927,43.3299075,70.78348,33.61
2016,9,25,21,1008.4,76,16.4,0,1,1.4,0,23.9,67.6427,41.87688125,59.15927,30.57
2016,9,25,22,1007.9,78,15.8,0,14,1.6,0,28.17,86.37273,45.33259375,67.6427,17.94
2016,9,25,23,1008.5,77,16.1,0.2,14,1.8,0,31.41,91.69353,52.11253875,86.37273,11.72
2016,9,26,0,1008.4,89,14.9,0,1,3.7,0,35.62,103.00732,59.32963375,91.69353,8.17
2016,9,26,1,1008.2,87,14.9,0,1,1.7,0,34.74,111.1834,68.18759375,103.00732,6.49
2016,9,26,2,1007.9,88,14.7,0,1,1.5,0,32.43,92.42436,77.6220175,111.1834,7.35
2016,9,26,3,1007.9,88,14.5,0,16,2,0,29.24,81.33497,83.17913,111.1834,4.96
2016,9,26,4,1008.5,87,14.6,0,16,2,1200,18.2,55.8533,86.602285,111.1834,18.17
2016,9,26,5,1008.4,84,15.4,0,1,2.7,8400,8.43,22.1694,86.18903875,111.1834,24.88
2016,9,26,6,1009.3,82,16.1,0,1,2.4,16800,9.65,24.42674,80.50487625,111.1834,19.07
2016,9,26,7,1009.5,65,19.2,0,1,2.6,28200,9.95,27.28796,72.7616275,111.1834,22.28
2016,9,26,8,1009.4,60,19.8,0,16,3.3,35400,21.34,75.16235,64.71093125,111.1834,17.08
2016,9,26,9,1009.2,60,19.3,0,16,3.2,19200,36.52,147.23845,61.23031,111.1834,9.54
2016,9,26,10,1009.8,79,17.9,0,12,3.3,14400,29.39,100.54112,65.73719125,147.23845,19.58
2016,9,26,11,1009.8,77,17.8,0.4,11,4.5,16800,21.1,58.5238,66.75178625,147.23845,28.13
2016,9,26,12,1010.3,84,16.5,0,14,4.6,16800,16.5,51.58749,63.90039,147.23845,25.51
2016,9,26,13,1010.1,74,18.3,0,16,3.9,20400,12.56,37.61987,63.36716375,147.23845,34.26
2016,9,26,14,1010.3,73,17.9,0,16,4,6600,16.35,49.55406,65.2984725,147.23845,33.61
2016,9,26,15,1010.3,75,17.6,0,1,3.8,2400,18.78,60.52299,68.4393875,147.23845,26.97
2016,9,26,16,1010.6,73,17.2,0,1,3.6,0,18.51,56.53356,72.59376625,147.23845,35.61
2016,9,26,17,1010.9,74,17,0,1,2.6,0,18.95,55.10084,70.2651675,147.23845,36.07
2016,9,26,18,1011.4,74,16.8,0,1,2.4,0,19.66,53.13028,58.74796625,100.54112,35.07
2016,9,26,19,1011.4,76,16.6,0,1,2.7,0,19.44,51.33591,52.82161125,60.52299,36.96
2016,9,26,20,1011.7,78,16.3,0,16,2.4,0,27.65,79.40378,51.923125,60.52299,22.38
2016,9,26,21,1011.4,77,15.9,0,16,1.7,0,30.85,104.6878,55.40016125,79.40378,13.85
2016,9,26,22,1011.4,79,15.7,0,16,1.9,0,32.63,103.02224,63.7836525,104.6878,12.29
2016,9,26,23,1011.4,81,15.8,0,1,2,0,31.28,98.31389,70.467175,104.6878,14.95
2016,9,27,0,1011,80,15.1,0,16,2,0,29.93,86.97605,75.1910375,104.6878,14.44
2016,9,27,1,1010.9,85,14.7,0,14,1.6,0,29.39,89.9627,78.99634875,104.6878,12.54
2016,9,27,2,1010.9,85,15.3,0,1,1.5,0,29.23,83.29255,83.35408125,104.6878,10.74
2016,9,27,3,1011.1,85,15.3,0,15,1.6,0,26.67,91.75773,87.124365,104.6878,4.84
2016,9,27,4,1011.4,83,15,0,12,2.1,600,21.91,70.83328,92.1770925,104.6878,3.08
2016,9,27,5,1011.7,81,16.3,0,12,3.3,9000,12.22,36.51181,91.10578,104.6878,26.21
2016,9,27,6,1012.2,77,17.3,0,16,3.4,19800,13.98,37.7256,82.58378125,103.02224,24.61
2016,9,27,7,1012.7,74,18.3,0,16,3.8,30000,15.72,39.16725,74.42170125,98.31389,22.48
2016,9,27,8,1012.9,76,18.4,0,16,4.2,37200,25.61,80.13614,67.02837125,91.75773,13.26
2016,9,27,9,1012.8,65,20.1,0,1,3.7,38400,29.63,116.27849,66.1733825,91.75773,14.39
2016,9,27,10,1013,69,18.6,0,1,5,32400,27,90.45675,69.46285625,116.27849,27.17
2016,9,27,11,1013.4,76,18.1,0,1,5.2,39600,16.64,50.26787,70.35838125,116.27849,31.57
2016,9,27,12,1013.5,68,18.8,0,16,5.1,30000,10.8,33.62301,65.17214875,116.27849,38.16
2016,9,27,13,1013.9,75,17.5,0,16,5.5,17400,11.14,32.24023,60.520865,116.27849,36.66
2016,9,27,14,1014.3,75,16.6,0,16,5.9,12600,11.45,33.84155,59.9869175,116.27849,39.01
2016,9,27,15,1014.8,77,15.6,0,15,5.4,3000,11.03,29.64857,59.50141125,116.27849,41.31
2016,9,27,16,1015.2,71,16,0,15,5,0,14.19,38.79699,58.31157625,116.27849,39.92
2016,9,27,17,1022.2,65,16.4,0,16,3.2,0,15.34,47.28793,53.1441825,116.27849,30.82
2016,9,27,18,1022.8,65,16.2,0,16,1.4,0,18.18,58.68216,44.5203625,90.45675,30.52
2016,9,27,19,1022.3,63,16.6,0,16,1.8,0,20.6,60.90632,40.54853875,58.68216,31.87
2016,9,27,20,1023,65,16.8,0,14,1.2,0,25.29,77.93118,41.878345,60.90632,25.93
2016,9,27,21,1023,70,16.5,0,14,1.5,0,29.67,91.329,47.41686625,77.93118,24.54
2016,9,27,22,1022.9,73,16.2,0,15,0.8,0,26.6,84.27182,54.8029625,91.329,24.51
2016,9,27,23,1023.1,74,16.3,0,14,1.4,0,27.86,71.006,61.10674625,91.329,23.76
2016,9,28,0,1023.3,74,16.5,0,14,1.7,0,29.78,84.66722,66.276425,91.329,15.42
2016,9,28,1,1023.4,78,16.3,0,16,1.2,0,30.5,80.54477,72.01020375,91.329,17.73
2016,9,28,2,1023.5,88,15.6,0,15,0.9,0,22.28,76.58735,76.16730875,91.329,27.77
2016,9,28,3,1023.5,84,16.1,0,15,1.2,0,17.31,43.10733,78.4054575,91.329,25.54
2016,9,28,4,1023.7,80,16.5,0,15,1.2,600,10.7,25.75061,76.18058375,91.329,37.14
2016,9,28,5,1024.3,71,17.6,0,16,1,4000,9.17,19.89071,69.6580125,91.329,37.58
2016,9,28,6,1024.9,61,19.9,0,15,1.6,12600,10.12,22.9567,60.72822625,84.66722,35.38
2016,9,28,7,1025.3,67,18.9,0,1,1.4,21200,12.62,29.52191,53.06383625,84.66722,33.98
2016,9,28,8,1025.6,64,19.6,0,1,1.9,10000,27.58,105.12498,47.878325,84.66722,11.97
2016,9,28,9,1025.9,59,19.8,0,1,2.7,16000,38.99,235.45731,50.435545,105.12498,3.05
2016,9,28,10,1026,51,22.2,0,1,2.7,23800,38.05,222.4456,69.7996125,235.45731,4.67
2016,9,28,11,1025.7,47,21.5,0,1,2.8,33800,20.33,74.37419,88.03189375,235.45731,18.73
2016,9,28,12,1025.2,48,21.3,0,2,2.6,32200,15.06,46.25211,91.94025125,235.45731,30.78
2016,9,28,13,1025.4,48,20.7,0,2,2.7,21200,14.31,42.11928,94.50293875,235.45731,33.94
2016,9,28,14,1025.2,49,20.6,0,2,2.4,11000,12.65,36.07124,97.28151,235.45731,40.15
2016,9,28,15,1025.4,51,19.7,0,2,2.1,6600,13.38,37.28319,98.9208275,235.45731,40.31
2016,9,28,16,1025.6,56,18.7,0,2,1.2,0,14.69,40.21652,99.8909875,235.45731,37.39
2016,9,28,17,1025.8,60,18,0,2,1,0,16.18,45.21328,91.77743,235.45731,34.94
2016,9,28,18,1026.2,62,17.6,0,1,1.1,0,16.92,45.53712,67.99692625,222.4456,37.38
2016,9,28,19,1026.3,63,17.4,0,1,1,0,19.67,52.58489,45.88336625,74.37419,35.4
2016,9,28,20,1026.5,66,16.9,0,4,1,0,27.87,75.06591,43.15970375,52.58489,29.78
2016,9,28,21,1026,65,17.1,0,4,1.7,0,38.17,104.53222,46.76142875,75.06591,11.39
2016,9,28,22,1025.8,66,16.9,0,5,1.4,0,40.87,139.03481,54.56304625,104.53222,3.49
2016,9,28,23,1025.5,71,16,0,5,0.9,0,40.66,178.35847,67.4334925,139.03481,2.27
2016,9,29,0,1013.464725,74,15.4,0,14,0.7,0,45.42,194.24922,85.0679025,178.35847,2.33
2016,9,29,1,1024.5,81,14.4,0,14,1.8,0,41.26,179.12065,104.32199,194.24922,1.81
2016,9,29,2,1024.4,86,13.1,0,14,1,0,39.94,191.08717,121.0604113,194.24922,1.8
2016,9,29,3,1024.4,86,12.8,0,14,1.2,0,36.53,135.15533,139.2541675,194.24922,1.86
2016,9,29,4,1024,86,13,0,14,0.8,600,35.57,127.22159,149.5754725,194.24922,1.65
2016,9,29,5,1024.1,78,14.9,0,14,1.2,8200,28.75,107.8204,156.0949325,194.24922,1.4
2016,9,29,6,1024.4,69,17.3,0,14,1.1,18200,25.65,97.28766,156.505955,194.24922,1.61
2016,9,29,7,1024.3,56,20.1,0,15,1.5,27200,23.98,154.12485,151.2875613,194.24922,1.6
2016,9,29,8,1024.1,47,21.3,0,14,1.2,35000,27.64,267.9418,148.2583588,194.24922,1.81
2016,9,29,9,1023.6,38,22.8,0,13,2,38800,39.8,523.28003,157.4699313,267.9418,2.13
2016,9,29,10,1023.3,38,22.8,0,15,1.9,40200,56.89,555.83826,200.4898538,523.28003,2.04
2016,9,29,11,1022.5,40,23,0,3,1.8,38800,37.46,188.37462,246.08374,555.83826,3.87
2016,9,29,12,1022,38,23.6,0,2,1.7,28200,24.89,83.26103,252.7361513,555.83826,16.83
2016,9,29,13,1021.6,37,23.3,0,16,1.6,20000,22.88,73.98353,247.2410813,555.83826,23.42
2016,9,29,14,1021.2,34,23.4,0,14,1.1,16000,17.71,53.87308,243.0114725,555.83826,40.03
2016,9,29,15,1020.7,47,21.7,0,9,0.8,6000,12.42,33.69159,237.58465,555.83826,54.76
2016,9,29,16,1020.7,52,20.1,0,8,0.3,0,15.71,39.71417,222.5304925,555.83826,52.67
2016,9,29,17,1020.5,59,18.7,0,5,0.3,0,14.44,34.55491,194.0020388,555.83826,52.41
2016,9,29,18,1020.4,63,17.7,0,3,0.3,0,16.04,35.57504,132.9113988,555.83826,58.91
2016,9,29,19,1020.6,64,17.4,0,14,0.5,0,17.58,38.72919,67.87849625,188.37462,58.97
2016,9,29,20,1020.6,68,17,0,14,1.4,0,21.05,45.9737,49.1728175,83.26103,50.45
2016,9,29,21,1020.6,71,16.5,0,14,0.8,0,36.88,82.93912,44.51190125,73.98353,21.78
2016,9,29,22,1020.4,74,16,0,14,0.7,0,48.34,178.96681,45.63135,82.93912,2.72
